Accelerometer,version=1,hw_revision=1,timescale=1000000
Type,Mode,Timestamp(sec),x,y,z
1,2,106.39,-0.2138214111328125,0.4880218505859375,-10.35581970214844
1,2,106.4,-0.1772003173828125,0.4638519287109375,-10.37544250488281
1,2,106.409,-0.2183685302734375,0.417449951171875,-10.33621215820313
1,2,106.416,-0.2183685302734375,0.417449951171875,-10.33621215820313
1,2,106.427,-0.1844024658203125,0.43707275390625,-10.37544250488281
1,2,106.434,-0.1915740966796875,0.4102783203125,-10.43428039550781
1,2,106.441,-0.2183685302734375,0.417449951171875,-10.41465759277344
1,2,106.452,-0.1844024658203125,0.43707275390625,-10.43428039550781
1,2,106.461,-0.1844024658203125,0.43707275390625,-10.43428039550781
1,2,106.467,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,106.476,-0.204010009765625,0.471038818359375,-10.37544250488281
1,2,106.485,-0.1915740966796875,0.4102783203125,-10.45388793945313
1,2,106.491,-0.1674041748046875,0.4468841552734375,-10.43428039550781
1,2,106.506,-0.1379852294921875,0.3959197998046875,-10.47349548339844
1,2,106.511,-0.1379852294921875,0.3959197998046875,-10.47349548339844
1,2,106.517,-0.145172119140625,0.3691253662109375,-10.45388793945313
1,2,106.528,-0.2157440185546875,0.3736724853515625,-10.45388793945313
1,2,106.534,-0.1549835205078125,0.3861083984375,-10.45388793945313
1,2,106.543,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,106.551,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,106.563,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,106.566,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,106.577,-0.198760986328125,0.3834686279296875,-10.45388793945313
1,2,106.592,-0.2353515625,0.40765380859375,-10.41465759277344
1,2,106.595,-0.2451629638671875,0.42462158203125,-10.43428039550781
1,2,106.603,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,106.61,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,106.617,-0.2059326171875,0.356689453125,-10.45388793945313
1,2,106.628,-0.2209930419921875,0.46124267578125,-10.43428039550781
1,2,106.636,-0.2013702392578125,0.4272613525390625,-10.49311828613281
1,2,106.644,-0.2013702392578125,0.4272613525390625,-10.49311828613281
1,2,106.654,-0.2504119873046875,0.5121917724609375,-10.45388793945313
1,2,106.66,-0.2504119873046875,0.5121917724609375,-10.45388793945313
1,2,106.671,-0.2406005859375,0.495208740234375,-10.45388793945313
1,2,106.678,-0.18701171875,0.4808502197265625,-10.45388793945313
1,2,106.686,-0.1772003173828125,0.4638519287109375,-10.39505004882813
1,2,106.692,-0.1772003173828125,0.4638519287109375,-10.39505004882813
1,2,106.702,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,106.714,-0.2085723876953125,0.4004669189453125,-10.37544250488281
1,2,106.717,-0.1817626953125,0.393280029296875,-10.37544250488281
1,2,106.728,-0.2209930419921875,0.46124267578125,-10.37544250488281
1,2,106.736,-0.228179931640625,0.4344329833984375,-10.35581970214844
1,2,106.742,-0.228179931640625,0.4344329833984375,-10.35581970214844
1,2,106.754,-0.29156494140625,0.465789794921875,-10.49311828613281
1,2,106.761,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,106.768,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,106.778,-0.1844024658203125,0.43707275390625,-10.43428039550781
1,2,106.786,-0.2379913330078125,0.4514312744140625,-10.39505004882813
1,2,106.794,-0.2379913330078125,0.4514312744140625,-10.39505004882813
1,2,106.804,-0.2307891845703125,0.47821044921875,-10.35581970214844
1,2,106.811,-0.1968231201171875,0.497833251953125,-10.33621215820313
1,2,106.818,-0.2406005859375,0.495208740234375,-10.39505004882813
1,2,106.828,-0.204010009765625,0.471038818359375,-10.39505004882813
1,2,106.837,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,106.843,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,106.853,-0.2406005859375,0.495208740234375,-10.45388793945313
1,2,106.862,-0.1941986083984375,0.45404052734375,-10.45388793945313
1,2,106.869,-0.1968231201171875,0.497833251953125,-10.37544250488281
1,2,106.887,-0.18701171875,0.4808502197265625,-10.33621215820313
1,2,106.888,-0.2477874755859375,0.4683990478515625,-10.33621215820313
1,2,106.894,-0.2477874755859375,0.4683990478515625,-10.33621215820313
1,2,106.904,-0.2307891845703125,0.47821044921875,-10.31658935546875
1,2,106.913,-0.174591064453125,0.4200897216796875,-10.37544250488281
1,2,106.921,-0.174591064453125,0.4200897216796875,-10.47349548339844
1,2,106.93,-0.1817626953125,0.393280029296875,-10.51272583007813
1,2,106.938,-0.2059326171875,0.356689453125,-10.47349548339844
1,2,106.944,-0.2059326171875,0.356689453125,-10.47349548339844
1,2,106.954,-0.225555419921875,0.3906707763671875,-10.43428039550781
1,2,106.967,-0.2183685302734375,0.417449951171875,-10.51272583007813
1,2,106.97,-0.2889404296875,0.4220123291015625,-10.47349548339844
1,2,106.98,-0.308563232421875,0.4559783935546875,-10.49311828613281
1,2,106.988,-0.308563232421875,0.4559783935546875,-10.49311828613281
1,2,106.995,-0.2647705078125,0.4586029052734375,-10.45388793945313
1,2,107.009,-0.2817535400390625,0.44879150390625,-10.47349548339844
1,2,107.014,-0.2353515625,0.40765380859375,-10.43428039550781
1,2,107.02,-0.1477813720703125,0.41290283203125,-10.37544250488281
1,2,107.03,-0.1647796630859375,0.4030914306640625,-10.33621215820313
1,2,107.038,-0.1647796630859375,0.4030914306640625,-10.33621215820313
1,2,107.045,-0.1915740966796875,0.4102783203125,-10.43428039550781
1,2,107.055,-0.18701171875,0.4808502197265625,-10.37544250488281
1,2,107.063,-0.1308135986328125,0.422698974609375,-10.35581970214844
1,2,107.07,-0.1647796630859375,0.4030914306640625,-10.43428039550781
1,2,107.094,-0.1915740966796875,0.4102783203125,-10.45388793945313
1,2,107.097,-0.1915740966796875,0.4102783203125,-10.45388793945313
1,2,107.098,-0.2209930419921875,0.46124267578125,-10.43428039550781
1,2,107.105,-0.206634521484375,0.51483154296875,-10.41465759277344
1,2,107.114,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,107.127,-0.29156494140625,0.465789794921875,-10.43428039550781
1,2,107.132,-0.254974365234375,0.441619873046875,-10.39505004882813
1,2,107.139,-0.254974365234375,0.441619873046875,-10.39505004882813
1,2,107.146,-0.2647705078125,0.4586029052734375,-10.41465759277344
1,2,107.156,-0.2236328125,0.5050201416015625,-10.39505004882813
1,2,107.164,-0.2602081298828125,0.5291748046875,-10.39505004882813
1,2,107.171,-0.2602081298828125,0.5291748046875,-10.39505004882813
1,2,107.181,-0.2432403564453125,0.538970947265625,-10.41465759277344
1,2,107.189,-0.2307891845703125,0.47821044921875,-10.39505004882813
1,2,107.196,-0.228179931640625,0.4344329833984375,-10.37544250488281
1,2,107.208,-0.2406005859375,0.495208740234375,-10.39505004882813
1,2,107.215,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,107.221,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,107.231,-0.206634521484375,0.51483154296875,-10.45388793945313
1,2,107.24,-0.204010009765625,0.471038818359375,-10.45388793945313
1,2,107.246,-0.2013702392578125,0.4272613525390625,-10.41465759277344
1,2,107.258,-0.2013702392578125,0.4272613525390625,-10.41465759277344
1,2,107.265,-0.1844024658203125,0.43707275390625,-10.49311828613281
1,2,107.272,-0.1844024658203125,0.43707275390625,-10.49311828613281
1,2,107.282,-0.2013702392578125,0.4272613525390625,-10.47349548339844
1,2,107.292,-0.198760986328125,0.3834686279296875,-10.43428039550781
1,2,107.296,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,107.307,-0.2085723876953125,0.4004669189453125,-10.37544250488281
1,2,107.316,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,107.322,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,107.337,-0.150421142578125,0.4566802978515625,-10.41465759277344
1,2,107.342,-0.140625,0.439697265625,-10.37544250488281
1,2,107.348,-0.150421142578125,0.4566802978515625,-10.39505004882813
1,2,107.357,-0.1941986083984375,0.45404052734375,-10.49311828613281
1,2,107.366,-0.2451629638671875,0.42462158203125,-10.47349548339844
1,2,107.373,-0.2451629638671875,0.42462158203125,-10.47349548339844
1,2,107.384,-0.1575927734375,0.429901123046875,-10.45388793945313
1,2,107.391,-0.11383056640625,0.4325103759765625,-10.41465759277344
1,2,107.399,-0.1628570556640625,0.5174407958984375,-10.41465759277344
1,2,107.407,-0.1602325439453125,0.473663330078125,-10.37544250488281
1,2,107.42,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,107.426,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,107.439,-0.198760986328125,0.3834686279296875,-10.43428039550781
1,2,107.441,-0.3032989501953125,0.3684234619140625,-10.47349548339844
1,2,107.448,-0.2693328857421875,0.388031005859375,-10.45388793945313
1,2,107.458,-0.2307891845703125,0.47821044921875,-10.39505004882813
1,2,107.466,-0.2647705078125,0.4586029052734375,-10.45388793945313
1,2,107.473,-0.2647705078125,0.4586029052734375,-10.45388793945313
1,2,107.483,-0.2183685302734375,0.417449951171875,-10.47349548339844
1,2,107.491,-0.211181640625,0.444244384765625,-10.47349548339844
1,2,107.501,-0.2791290283203125,0.4050140380859375,-10.47349548339844
1,2,107.508,-0.2889404296875,0.4220123291015625,-10.45388793945313
1,2,107.518,-0.2889404296875,0.4220123291015625,-10.45388793945313
1,2,107.523,-0.3131103515625,0.3853912353515625,-10.45388793945313
1,2,107.534,-0.211181640625,0.444244384765625,-10.41465759277344
1,2,107.542,-0.174591064453125,0.4200897216796875,-10.41465759277344
1,2,107.549,-0.1941986083984375,0.45404052734375,-10.47349548339844
1,2,107.559,-0.1941986083984375,0.45404052734375,-10.51272583007813
1,2,107.567,-0.1941986083984375,0.45404052734375,-10.51272583007813
1,2,107.574,-0.2209930419921875,0.46124267578125,-10.49311828613281
1,2,107.584,-0.1700439453125,0.49066162109375,-10.41465759277344
1,2,107.593,-0.2138214111328125,0.4880218505859375,-10.43428039550781
1,2,107.601,-0.179840087890625,0.50762939453125,-10.41465759277344
1,2,107.61,-0.18701171875,0.4808502197265625,-10.39505004882813
1,2,107.619,-0.18701171875,0.4808502197265625,-10.39505004882813
1,2,107.626,-0.2353515625,0.40765380859375,-10.43428039550781
1,2,107.635,-0.1719512939453125,0.376312255859375,-10.47349548339844
1,2,107.644,-0.1647796630859375,0.4030914306640625,-10.49311828613281
1,2,107.649,-0.1647796630859375,0.4030914306640625,-10.49311828613281
1,2,107.663,-0.2138214111328125,0.4880218505859375,-10.47349548339844
1,2,107.669,-0.2209930419921875,0.46124267578125,-10.49311828613281
1,2,107.676,-0.174591064453125,0.4200897216796875,-10.45388793945313
1,2,107.685,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,107.694,-0.1915740966796875,0.4102783203125,-10.41465759277344
1,2,107.7,-0.1915740966796875,0.4102783203125,-10.41465759277344
1,2,107.71,-0.2157440185546875,0.3736724853515625,-10.39505004882813
1,2,107.719,-0.1889495849609375,0.3665008544921875,-10.41465759277344
1,2,107.725,-0.2621307373046875,0.414825439453125,-10.43428039550781
1,2,107.735,-0.2817535400390625,0.44879150390625,-10.39505004882813
1,2,107.743,-0.2817535400390625,0.44879150390625,-10.43428039550781
1,2,107.756,-0.2817535400390625,0.44879150390625,-10.43428039550781
1,2,107.76,-0.2817535400390625,0.44879150390625,-10.41465759277344
1,2,107.771,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,107.775,-0.254974365234375,0.441619873046875,-10.41465759277344
1,2,107.785,-0.2183685302734375,0.417449951171875,-10.43428039550781
1,2,107.793,-0.2209930419921875,0.46124267578125,-10.35581970214844
1,2,107.803,-0.2209930419921875,0.46124267578125,-10.35581970214844
1,2,107.811,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,107.819,-0.174591064453125,0.4200897216796875,-10.39505004882813
1,2,107.825,-0.2353515625,0.40765380859375,-10.47349548339844
1,2,107.837,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,107.844,-0.1575927734375,0.429901123046875,-10.41465759277344
1,2,107.851,-0.1575927734375,0.429901123046875,-10.41465759277344
1,2,107.861,-0.1817626953125,0.393280029296875,-10.43428039550781
1,2,107.869,-0.145172119140625,0.3691253662109375,-10.45388793945313
1,2,107.876,-0.2085723876953125,0.4004669189453125,-10.43428039550781
1,2,107.886,-0.2621307373046875,0.414825439453125,-10.41465759277344
1,2,107.894,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,107.901,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,107.912,-0.1602325439453125,0.473663330078125,-10.39505004882813
1,2,107.92,-0.1458740234375,0.527252197265625,-10.39505004882813
1,2,107.93,-0.1288909912109375,0.53704833984375,-10.37544250488281
1,2,107.937,-0.17266845703125,0.5344390869140625,-10.37544250488281
1,2,107.945,-0.1968231201171875,0.497833251953125,-10.39505004882813
1,2,107.952,-0.1968231201171875,0.497833251953125,-10.39505004882813
1,2,107.963,-0.1674041748046875,0.4468841552734375,-10.47349548339844
1,2,107.971,-0.204010009765625,0.471038818359375,-10.45388793945313
1,2,107.977,-0.211181640625,0.444244384765625,-10.47349548339844
1,2,107.987,-0.204010009765625,0.471038818359375,-10.51272583007813
1,2,107.995,-0.204010009765625,0.471038818359375,-10.51272583007813
1,2,108.003,-0.2406005859375,0.495208740234375,-10.47349548339844
1,2,108.012,-0.1968231201171875,0.497833251953125,-10.45388793945313
1,2,108.022,-0.2138214111328125,0.4880218505859375,-10.45388793945313
1,2,108.027,-0.254974365234375,0.441619873046875,-10.47349548339844
1,2,108.041,-0.211181640625,0.444244384765625,-10.39505004882813
1,2,108.046,-0.211181640625,0.444244384765625,-10.39505004882813
1,2,108.058,-0.2745819091796875,0.4756011962890625,-10.41465759277344
1,2,108.062,-0.2183685302734375,0.417449951171875,-10.41465759277344
1,2,108.071,-0.1772003173828125,0.4638519287109375,-10.39505004882813
1,2,108.078,-0.179840087890625,0.50762939453125,-10.41465759277344
1,2,108.088,-0.1700439453125,0.49066162109375,-10.39505004882813
1,2,108.097,-0.1700439453125,0.49066162109375,-10.39505004882813
1,2,108.103,-0.1915740966796875,0.4102783203125,-10.43428039550781
1,2,108.113,-0.1549835205078125,0.3861083984375,-10.49311828613281
1,2,108.122,-0.174591064453125,0.4200897216796875,-10.45388793945313
1,2,108.129,-0.1575927734375,0.429901123046875,-10.41465759277344
1,2,108.138,-0.1575927734375,0.429901123046875,-10.41465759277344
1,2,108.146,-0.1889495849609375,0.3665008544921875,-10.39505004882813
1,2,108.153,-0.2353515625,0.40765380859375,-10.41465759277344
1,2,108.175,-0.1477813720703125,0.41290283203125,-10.41465759277344
1,2,108.176,-0.128173828125,0.378936767578125,-10.41465759277344
1,2,108.178,-0.128173828125,0.378936767578125,-10.41465759277344
1,2,108.188,-0.128173828125,0.378936767578125,-10.39505004882813
1,2,108.197,-0.1066436767578125,0.459320068359375,-10.41465759277344
1,2,108.208,-0.1236419677734375,0.4495086669921875,-10.45388793945313
1,2,108.217,-0.1602325439453125,0.473663330078125,-10.45388793945313
1,2,108.222,-0.198760986328125,0.3834686279296875,-10.47349548339844
1,2,108.229,-0.198760986328125,0.3834686279296875,-10.47349548339844
1,2,108.239,-0.1889495849609375,0.3665008544921875,-10.47349548339844
1,2,108.248,-0.2085723876953125,0.4004669189453125,-10.41465759277344
1,2,108.254,-0.2791290283203125,0.4050140380859375,-10.41465759277344
1,2,108.264,-0.2889404296875,0.4220123291015625,-10.35581970214844
1,2,108.273,-0.2379913330078125,0.4514312744140625,-10.35581970214844
1,2,108.281,-0.2379913330078125,0.4514312744140625,-10.35581970214844
1,2,108.289,-0.257598876953125,0.4853973388671875,-10.45388793945313
1,2,108.301,-0.2477874755859375,0.4683990478515625,-10.43428039550781
1,2,108.304,-0.1941986083984375,0.45404052734375,-10.47349548339844
1,2,108.315,-0.2013702392578125,0.4272613525390625,-10.47349548339844
1,2,108.324,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,108.33,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,108.344,-0.1817626953125,0.393280029296875,-10.33621215820313
1,2,108.349,-0.1772003173828125,0.4638519287109375,-10.35581970214844
1,2,108.354,-0.1602325439453125,0.473663330078125,-10.39505004882813
1,2,108.365,-0.2138214111328125,0.4880218505859375,-10.41465759277344
1,2,108.375,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,108.393,-0.211181640625,0.444244384765625,-10.43428039550781
1,2,108.395,-0.1941986083984375,0.45404052734375,-10.45388793945313
1,2,108.401,-0.2451629638671875,0.42462158203125,-10.47349548339844
1,2,108.405,-0.2379913330078125,0.4514312744140625,-10.45388793945313
1,2,108.419,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,108.425,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,108.431,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,108.44,-0.140625,0.439697265625,-10.37544250488281
1,2,108.448,-0.1334381103515625,0.46649169921875,-10.37544250488281
1,2,108.455,-0.1941986083984375,0.45404052734375,-10.37544250488281
1,2,108.466,-0.1941986083984375,0.45404052734375,-10.37544250488281
1,2,108.473,-0.1941986083984375,0.45404052734375,-10.37544250488281
1,2,108.48,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,108.49,-0.1915740966796875,0.4102783203125,-10.43428039550781
1,2,108.501,-0.150421142578125,0.4566802978515625,-10.35581970214844
1,2,108.509,-0.1477813720703125,0.41290283203125,-10.39505004882813
1,2,108.517,-0.1477813720703125,0.41290283203125,-10.37544250488281
1,2,108.525,-0.1477813720703125,0.41290283203125,-10.37544250488281
1,2,108.531,-0.1575927734375,0.429901123046875,-10.35581970214844
1,2,108.543,-0.1575927734375,0.429901123046875,-10.35581970214844
1,2,108.55,-0.2138214111328125,0.4880218505859375,-10.41465759277344
1,2,108.556,-0.1941986083984375,0.45404052734375,-10.45388793945313
1,2,108.566,-0.2236328125,0.5050201416015625,-10.39505004882813
1,2,108.574,-0.2236328125,0.5050201416015625,-10.39505004882813
1,2,108.581,-0.228179931640625,0.4344329833984375,-10.41465759277344
1,2,108.594,-0.1772003173828125,0.4638519287109375,-10.37544250488281
1,2,108.601,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,108.606,-0.2013702392578125,0.4272613525390625,-10.43428039550781
1,2,108.617,-0.2307891845703125,0.47821044921875,-10.45388793945313
1,2,108.626,-0.2307891845703125,0.47821044921875,-10.45388793945313
1,2,108.634,-0.2406005859375,0.495208740234375,-10.45388793945313
1,2,108.643,-0.18701171875,0.4808502197265625,-10.41465759277344
1,2,108.65,-0.1772003173828125,0.4638519287109375,-10.41465759277344
1,2,108.656,-0.1772003173828125,0.4638519287109375,-10.41465759277344
1,2,108.669,-0.1549835205078125,0.3861083984375,-10.43428039550781
1,2,108.677,-0.1575927734375,0.429901123046875,-10.47349548339844
1,2,108.682,-0.1477813720703125,0.41290283203125,-10.41465759277344
1,2,108.692,-0.1308135986328125,0.422698974609375,-10.33621215820313
1,2,108.701,-0.1236419677734375,0.4495086669921875,-10.29698181152344
1,2,108.708,-0.1236419677734375,0.4495086669921875,-10.29698181152344
1,2,108.717,-0.1647796630859375,0.4030914306640625,-10.31658935546875
1,2,108.728,-0.1968231201171875,0.497833251953125,-10.35581970214844
1,2,108.732,-0.1968231201171875,0.497833251953125,-10.47349548339844
1,2,108.742,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,108.753,-0.225555419921875,0.3906707763671875,-10.49311828613281
1,2,108.763,-0.225555419921875,0.3906707763671875,-10.49311828613281
1,2,108.767,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,108.776,-0.18701171875,0.4808502197265625,-10.51272583007813
1,2,108.783,-0.179840087890625,0.50762939453125,-10.51272583007813
1,2,108.794,-0.18701171875,0.4808502197265625,-10.47349548339844
1,2,108.801,-0.1824798583984375,0.5514068603515625,-10.43428039550781
1,2,108.808,-0.1824798583984375,0.5514068603515625,-10.43428039550781
1,2,108.818,-0.1360626220703125,0.5102691650390625,-10.41465759277344
1,2,108.826,-0.1602325439453125,0.473663330078125,-10.37544250488281
1,2,108.836,-0.18701171875,0.4808502197265625,-10.37544250488281
1,2,108.843,-0.140625,0.439697265625,-10.35581970214844
1,2,108.852,-0.1575927734375,0.429901123046875,-10.41465759277344
1,2,108.858,-0.1575927734375,0.429901123046875,-10.41465759277344
1,2,108.869,-0.1915740966796875,0.4102783203125,-10.47349548339844
1,2,108.877,-0.1674041748046875,0.4468841552734375,-10.49311828613281
1,2,108.884,-0.1602325439453125,0.473663330078125,-10.41465759277344
1,2,108.896,-0.18701171875,0.4808502197265625,-10.39505004882813
1,2,108.901,-0.14324951171875,0.48345947265625,-10.43428039550781
1,2,108.909,-0.14324951171875,0.48345947265625,-10.43428039550781
1,2,108.919,-0.1360626220703125,0.5102691650390625,-10.47349548339844
1,2,108.929,-0.116455078125,0.4763031005859375,-10.45388793945313
1,2,108.933,-0.1360626220703125,0.5102691650390625,-10.41465759277344
1,2,108.945,-0.150421142578125,0.4566802978515625,-10.41465759277344
1,2,108.952,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,108.961,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,108.968,-0.150421142578125,0.4566802978515625,-10.43428039550781
1,2,108.977,-0.1575927734375,0.429901123046875,-10.39505004882813
1,2,108.984,-0.204010009765625,0.471038818359375,-10.39505004882813
1,2,108.994,-0.174591064453125,0.4200897216796875,-10.41465759277344
1,2,109.008,-0.174591064453125,0.4200897216796875,-10.41465759277344
1,2,109.01,-0.1772003173828125,0.4638519287109375,-10.43428039550781
1,2,109.02,-0.1628570556640625,0.5174407958984375,-10.43428039550781
1,2,109.028,-0.1530609130859375,0.500457763671875,-10.41465759277344
1,2,109.035,-0.1674041748046875,0.4468841552734375,-10.43428039550781
1,2,109.053,-0.150421142578125,0.4566802978515625,-10.45388793945313
1,2,109.056,-0.150421142578125,0.4566802978515625,-10.45388793945313
1,2,109.06,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,109.07,-0.1602325439453125,0.473663330078125,-10.41465759277344
1,2,109.078,-0.17266845703125,0.5344390869140625,-10.39505004882813
1,2,109.086,-0.1308135986328125,0.422698974609375,-10.39505004882813
1,2,109.095,-0.1477813720703125,0.41290283203125,-10.37544250488281
1,2,109.104,-0.1477813720703125,0.41290283203125,-10.37544250488281
1,2,109.112,-0.140625,0.439697265625,-10.33621215820313
1,2,109.12,-0.096832275390625,0.44232177734375,-10.37544250488281
1,2,109.136,-0.0798492431640625,0.452117919921875,-10.43428039550781
1,2,109.138,-0.0798492431640625,0.452117919921875,-10.47349548339844
1,2,109.146,-0.053070068359375,0.4449462890625,-10.47349548339844
1,2,109.154,-0.140625,0.439697265625,-10.43428039550781
1,2,109.161,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,109.17,-0.1772003173828125,0.4638519287109375,-10.33621215820313
1,2,109.18,-0.1602325439453125,0.473663330078125,-10.37544250488281
1,2,109.186,-0.1602325439453125,0.473663330078125,-10.37544250488281
1,2,109.196,-0.174591064453125,0.4200897216796875,-10.39505004882813
1,2,109.205,-0.1334381103515625,0.46649169921875,-10.41465759277344
1,2,109.212,-0.1575927734375,0.429901123046875,-10.35581970214844
1,2,109.221,-0.1575927734375,0.429901123046875,-10.35581970214844
1,2,109.229,-0.150421142578125,0.4566802978515625,-10.41465759277344
1,2,109.236,-0.150421142578125,0.4566802978515625,-10.41465759277344
1,2,109.246,-0.1236419677734375,0.4495086669921875,-10.41465759277344
1,2,109.254,-0.1628570556640625,0.5174407958984375,-10.41465759277344
1,2,109.262,-0.150421142578125,0.4566802978515625,-10.37544250488281
1,2,109.271,-0.1334381103515625,0.46649169921875,-10.39505004882813
1,2,109.28,-0.1628570556640625,0.5174407958984375,-10.47349548339844
1,2,109.287,-0.1628570556640625,0.5174407958984375,-10.47349548339844
1,2,109.299,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,109.305,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,109.311,-0.1772003173828125,0.4638519287109375,-10.39505004882813
1,2,109.322,-0.1968231201171875,0.497833251953125,-10.43428039550781
1,2,109.331,-0.18701171875,0.4808502197265625,-10.41465759277344
1,2,109.344,-0.18701171875,0.4808502197265625,-10.41465759277344
1,2,109.35,-0.082489013671875,0.49591064453125,-10.43428039550781
1,2,109.356,-0.0628662109375,0.4619293212890625,-10.35581970214844
1,2,109.363,-0.09228515625,0.51287841796875,-10.37544250488281
1,2,109.372,-0.18701171875,0.4808502197265625,-10.37544250488281
1,2,109.381,-0.1360626220703125,0.5102691650390625,-10.37544250488281
1,2,109.386,-0.1360626220703125,0.5102691650390625,-10.37544250488281
1,2,109.396,-0.1549835205078125,0.3861083984375,-10.41465759277344
1,2,109.405,-0.1647796630859375,0.4030914306640625,-10.33621215820313
1,2,109.412,-0.1772003173828125,0.4638519287109375,-10.41465759277344
1,2,109.425,-0.1772003173828125,0.4638519287109375,-10.43428039550781
1,2,109.431,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,109.437,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,109.447,-0.1575927734375,0.429901123046875,-10.39505004882813
1,2,109.455,-0.126251220703125,0.4932708740234375,-10.35581970214844
1,2,109.467,-0.1772003173828125,0.4638519287109375,-10.37544250488281
1,2,109.472,-0.1334381103515625,0.46649169921875,-10.35581970214844
1,2,109.48,-0.1334381103515625,0.46649169921875,-10.35581970214844
1,2,109.487,-0.126251220703125,0.4932708740234375,-10.39505004882813
1,2,109.501,-0.14324951171875,0.48345947265625,-10.39505004882813
1,2,109.507,-0.08966064453125,0.4691162109375,-10.35581970214844
1,2,109.513,-0.1334381103515625,0.46649169921875,-10.41465759277344
1,2,109.523,-0.126251220703125,0.4932708740234375,-10.41465759277344
1,2,109.533,-0.126251220703125,0.4932708740234375,-10.41465759277344
1,2,109.538,-0.1556854248046875,0.54425048828125,-10.37544250488281
1,2,109.55,-0.1968231201171875,0.497833251953125,-10.37544250488281
1,2,109.556,-0.1530609130859375,0.500457763671875,-10.41465759277344
1,2,109.567,-0.0628662109375,0.4619293212890625,-10.43428039550781
1,2,109.573,-0.204010009765625,0.471038818359375,-10.43428039550781
1,2,109.583,-0.204010009765625,0.471038818359375,-10.43428039550781
1,2,109.591,-0.2236328125,0.5050201416015625,-10.45388793945313
1,2,109.599,-0.211181640625,0.444244384765625,-10.47349548339844
1,2,109.607,-0.2138214111328125,0.4880218505859375,-10.47349548339844
1,2,109.613,-0.1941986083984375,0.45404052734375,-10.45388793945313
1,2,109.625,-0.2013702392578125,0.4272613525390625,-10.47349548339844
1,2,109.632,-0.2013702392578125,0.4272613525390625,-10.47349548339844
1,2,109.639,-0.1941986083984375,0.45404052734375,-10.47349548339844
1,2,109.649,-0.1915740966796875,0.4102783203125,-10.43428039550781
1,2,109.657,-0.1477813720703125,0.41290283203125,-10.41465759277344
1,2,109.664,-0.1477813720703125,0.41290283203125,-10.41465759277344
1,2,109.676,-0.1575927734375,0.429901123046875,-10.43428039550781
1,2,109.683,-0.1236419677734375,0.4495086669921875,-10.47349548339844
1,2,109.689,-0.1530609130859375,0.500457763671875,-10.47349548339844
1,2,109.699,-0.1602325439453125,0.473663330078125,-10.43428039550781
1,2,109.708,-0.1530609130859375,0.500457763671875,-10.43428039550781
1,2,109.716,-0.1530609130859375,0.500457763671875,-10.43428039550781
1,2,109.724,-0.1602325439453125,0.473663330078125,-10.41465759277344
1,2,109.734,-0.2209930419921875,0.46124267578125,-10.41465759277344
1,2,109.739,-0.18701171875,0.4808502197265625,-10.41465759277344
